ID,TARGET
111687,0.09909483138447917
111688,0.1235884870068656
111690,0.14241691113762586
111694,0.04265610720730895
111695,0.6925019204546982
111697,0.06546757970105657
111701,0.7736521589250454
111703,0.12518567352406923
111704,0.05805746361978004
111707,0.6925019204546982
111712,0.18509608472581232
111714,0.29911762452329504
111715,0.0983767537401981
111716,0.4047559977083646
111717,0.13954963936074236
111718,0.037198009980874254
111720,0.5442005618041394
111721,0.03418118915797365
111722,0.12479814114336364
111724,0.07407365165617134
111725,0.184868824509308
111728,0.03408192890733727
111731,0.19611943278288493
111732,0.032370209613427736
111734,0.1514257800082012
111736,0.31900068427710127
111739,0.024346563823163494
111740,0.6629468455726626
111741,0.02331492603988356
111744,0.4200950425764863
111746,0.5155466030531783
111748,0.06191536957280505
111749,0.47824637622907523
111754,0.05100010845810804
111757,0.03187525345133088
111759,0.025993359696725272
111760,0.2714956049899351
111761,0.11846226519661034
111762,0.075212958676106
111768,0.23594375006008195
111769,0.0971387480054587
111770,0.6925019204546982
111772,0.5734066722950156
111773,0.7033867955451175
111774,0.07008582628967139
111775,0.25919821880223715
111777,0.17881898382493955
111778,0.07547651681704326
111780,0.08644111438775093
111781,0.1121362690808903
111782,0.4642651425863385
111786,0.16164186990347068
111788,0.03408192890733727
111790,0.24440468596575704
111792,0.19339700186026368
111794,0.10663664894863939
111795,0.30547384135205147
111796,0.4583032439828025
111798,0.10663664894863939
111801,0.6966800651377607
111803,0.1147942916630335
111805,0.3354455164351234
111806,0.036470656806373666
111807,0.08797012587055186
111809,0.5932682700607536
111811,0.15547869056858427
111812,0.07008582628967139
111815,0.08784865432888608
111816,0.05644343390015476
111821,0.049745780108509614
111823,0.7522964958509615
111824,0.19811335075960693
111825,0.06168610682534996
111826,0.5888110112168357
111827,0.06270967166087708
111828,0.09359867203917872
111829,0.03101782701818046
111830,0.07520998715912679
111831,0.09801009596937411
111832,0.2451063081494815
111835,0.10772198202252005
111836,0.11846226519661034
111839,0.289840861148235
111840,0.13954963936074236
111841,0.03469586437561545
111842,0.03763653628426803
111844,0.021480713775153364
111845,0.02200502313778152
111848,0.18030533554735567
111849,0.29131140075056555
111850,0.33984354300684727
111851,0.1235884870068656
111852,0.4131892810083615
111853,0.6859918508943552
111855,0.06569261798626307
111856,0.05642457305797233
111858,0.1235884870068656
111859,0.1235884870068656
111860,0.11025255752449706
111862,0.36334436287193056
111864,0.1554845459753207
111866,0.3542736376637308
111869,0.06577451004959255
111870,0.028937322598709212
111872,0.2100920619468912
111873,0.1302279063283472
111875,0.15499560650687086
111877,0.6629468455726626
111880,0.15329366626583066
111882,0.15329366626583066
111883,0.6925019204546982
111884,0.6925019204546982
111885,0.04639465130795491
111886,0.14115731238432813
111887,0.07246356619588065
111888,0.04387599777536811
111890,0.02623653256772034
111893,0.09215238507922355
111898,0.3846024243651139
111901,0.43239895000082657
111903,0.11498056331668745
111904,0.2696324590667908
111907,0.5851324637699908
111908,0.6125687318714675
111909,0.7578342509950068
111912,0.1294618848238666
111914,0.10264236923769426
111915,0.08686928398104944
111918,0.041361147824769504
111922,0.24638214015029364
111923,0.04039739359227487
111924,0.10465379577142404
111925,0.31434308405105627
111926,0.191110385133973
111930,0.37301916324614837
111931,0.05672420190556194
111934,0.07652640506847751
111935,0.09132042699952951
111938,0.10173318992961088
111941,0.7426391776014956
111945,0.6738519540046883
111951,0.09655346977588669
111952,0.07428773170001818
111955,0.2998322983104689
111958,0.1235884870068656
111959,0.26122430423189985
111962,0.028400875767660535
111963,0.08644111438775093
111966,0.04639465130795491
111968,0.5244337924785328
111969,0.04171516740954003
111978,0.2719137434078154
111980,0.6923687467104324
111985,0.1216862676851217
111986,0.1311129472947536
111988,0.11846226519661034
111990,0.02777092543924732
111994,0.12323080061457974
111995,0.08644111438775093
111997,0.12272483846637394
112000,0.08452171854616067
112001,0.24310905456223691
112002,0.1423821392976029
112006,0.7564327412813717
112007,0.22081078464569867
112010,0.022709810571064845
112011,0.16696538091367333
112015,0.1235884870068656
112016,0.31434308405105627
112017,0.3207736058510293
112019,0.0600401832831456
112023,0.4333627031738575
112027,0.09909483138447917
112033,0.05805746361978004
112035,0.4187198192968644
112037,0.3846359671251695
112038,0.16795997632619544
112039,0.13954963936074236
112040,0.11895679959949076
112041,0.48789481194552803
112043,0.14916795942620795
112044,0.691578343409276
112046,0.09131802182017616
112050,0.04639465130795491
112053,0.46374814325680064
112055,0.09655346977588669
112056,0.2533284677994811
112062,0.35578103110244247
112063,0.043173692036692767
112065,0.7023969521771056
112066,0.5404933889330237
112070,0.3914439951842552
112071,0.08644111438775093
112072,0.07613696649430086
112074,0.1235884870068656
112075,0.4376952790220641
112077,0.21314074085715626
112081,0.0836733076334351
112082,0.35224038306162686
112083,0.07775662529809499
112085,0.11928285177022725
112086,0.13954963936074236
112088,0.1235884870068656
112090,0.4249833423427563
112093,0.11122875826087551
112094,0.034342416371372635
112095,0.09995831859131116
112100,0.042854336121649454
112101,0.301796507684835
112103,0.504032713356787
112104,0.07760854749389057
112106,0.039192237955597495
112107,0.041361147824769504
112110,0.03763653628426803
112111,0.021480713775153364
112112,0.13954963936074236
112114,0.17881682830030288
112115,0.28522780461860475
112119,0.2288285334190998
112121,0.7317379511595502
112122,0.05293848192943457
112124,0.13954963936074236
112125,0.0874461033418593
112127,0.18753837316395536
112131,0.5933003907249926
112133,0.1471017380069555
112138,0.08815173421260164
112139,0.08913779895863541
112142,0.11077713177713101
112143,0.03763653628426803
112145,0.07039619436197155
112147,0.08842376925226801
112148,0.08422231992356252
112150,0.02917506221074604
112151,0.3756283638492107
112152,0.12666845777442998
112154,0.09663210009643441
112155,0.6125687318714675
112159,0.03413471105343912
112162,0.06322213013694301
112165,0.21794787069223698
112166,0.08892440948206995
112169,0.6629468455726626
112170,0.13436741171438504
112171,0.6125687318714675
112172,0.21952871878727073
112173,0.03330989566806464
112174,0.4005596353281302
112177,0.06569261798626307
112179,0.169802201319328
112181,0.7593049303167274
112183,0.022509589081886005
112188,0.05149845667711386
112189,0.4424206869792873
112192,0.03775701722944057
112195,0.04210049245603301
112196,0.06322213013694301
112198,0.07078791378513284
112199,0.09909483138447917
112202,0.7756731498692719
112206,0.21794787069223698
112207,0.0391801396643528
112208,0.05326414628011244
112212,0.14115731238432813
112213,0.46258632155872836
112215,0.7612447621847258
112216,0.4018056970931319
112217,0.06524434427414563
112218,0.42669128139223433
112220,0.2411626278572261
112222,0.18980148490161694
112224,0.17331225187816962
112225,0.4742232781323482
112228,0.338441147682718
112229,0.7612447621847258
112230,0.15297758972199887
112233,0.2822782833209266
112235,0.2288285334190998
112237,0.289840861148235
112238,0.09752992287075656
112240,0.25130847072440154
112245,0.034342416371372635
112249,0.09649389523017775
112250,0.2533284677994811
112251,0.12479814114336364
112255,0.037865876566397096
112258,0.0972449698801614
112261,0.0899530869528841
112262,0.6221144853809653
112268,0.06304452367867917
112269,0.037865876566397096
112270,0.07955451187147575
112272,0.1181997311814735
112273,0.8857842487602064
112274,0.42946983346713297
112277,0.22913032677776365
112278,0.15329366626583066
112279,0.08644111438775093
112280,0.3668922622308417
112283,0.021480713775153364
112284,0.1387351368454774
112286,0.4411086389264608
112289,0.17491168689729966
112290,0.19769644146911305
112291,0.04364076879100071
112297,0.39215771097342295
112298,0.07651699295804434
112299,0.07627866863424407
112301,0.02176974424789748
112302,0.19611943278288493
112304,0.03401526166507483
112305,0.09243786349877368
112306,0.2451381357674418
112307,0.04714078748967076
112310,0.6146054392205392
112311,0.20235841914624922
112313,0.09359867203917872
112314,0.03516991343760572
112315,0.06213011355525677
112317,0.13676168155504823
112320,0.07575574277892412
112324,0.11325517696039877
112328,0.05295704324720924
112329,0.11989578964038013
112330,0.02176974424789748
112331,0.6869867750436345
112335,0.18634646376041952
112336,0.24018803632498203
112337,0.5916928699176136
112338,0.25919821880223715
112342,0.12934097911613984
112343,0.31198318047408247
112344,0.11476390174168055
112352,0.031385688260769214
112353,0.02216908903491744
112354,0.24171753201417248
112356,0.7886417945076323
112358,0.06739867077592678
112359,0.029754374132320113
112360,0.08892440948206995
112361,0.04174693768960899
112362,0.18835481776557325
112366,0.034572214839855585
112367,0.07891737070803644
112368,0.021066392287376716
112371,0.041361147824769504
112372,0.09015708973760178
112376,0.25824741398501133
112377,0.680765537571053
112381,0.2497668109470301
112383,0.11502344498388441
112385,0.07526045873570007
112386,0.16012578504263597
112392,0.2822782833209266
112397,0.041361147824769504
112398,0.5419766572499407
112399,0.06894397077445247
112400,0.19811335075960693
112403,0.07639065312483792
112404,0.2081483114239801
112406,0.19614966163473951
112407,0.07192171497300157
112413,0.6994266684235833
112414,0.0732185556926847
112415,0.05644343390015476
112416,0.030226017760346162
112421,0.09655346977588669
112422,0.23224787240931147
112425,0.33698195596989033
112428,0.10946904351067527
112430,0.28028897365158517
112432,0.33166007013673116
112433,0.02216908903491744
112434,0.18313307689846403
112435,0.6994266684235833
112437,0.09485969808024233
112438,0.40441941723933594
112439,0.07921712871471656
112440,0.09565484071909935
112441,0.07897638706591069
112443,0.03217011598854568
112445,0.3362846030239698
112449,0.2983800483660373
112453,0.09655346977588669
112458,0.128693434656246
112461,0.0899530869528841
112463,0.6831059280242022
112464,0.07071707204536463
112465,0.36079151857171793
112467,0.05805746361978004
112469,0.3040496415278194
112472,0.08055658283670664
112473,0.23679462009388527
112475,0.15819325602846068
112477,0.09359867203917872
112480,0.6659160881966478
112481,0.0889239035230498
112482,0.11502344498388441
112483,0.5032940064072607
112485,0.0385572087172965
112487,0.12484380213269015
112488,0.05540252695369426
112489,0.020786501582970913
112492,0.03802002250195806
112494,0.28353617100517897
112496,0.07256704953604677
112497,0.08119463800414425
112498,0.1235884870068656
112499,0.14959313587033546
112501,0.5966172879198134
112503,0.2403637794169764
112505,0.17069181429958658
112510,0.24838741614554533
112511,0.2762263262076394
112513,0.03692521372567631
112516,0.19221808299399099
112517,0.7305991142967423
112518,0.282533677054832
112519,0.18931322525643415
112521,0.11162600307804357
112523,0.08462884691751496
112526,0.13620115664957563
112527,0.37722907273189954
112528,0.4387835272240225
112529,0.3265270658721567
112531,0.11845929633533481
112532,0.04409519985079607
112536,0.08724893656460746
112541,0.08644111438775093
112545,0.05312101713922631
112548,0.680765537571053
112551,0.39742861076539127
112552,0.06596700281567158
112553,0.04210049245603301
112559,0.030226017760346162
112564,0.03408192890733727
112569,0.18643858308165223
112570,0.13954963936074236
112572,0.03350552265611863
112573,0.11101549671751249
112575,0.08201230200169227
112576,0.08054776146568664
112577,0.03906905973298122
112578,0.7886417945076323
112579,0.05760144952328139
112580,0.14959313587033546
112581,0.22071313808118276
112583,0.24838741614554533
112585,0.1235884870068656
112589,0.1038380965207052
112595,0.7305991142967423
112596,0.13511888364800248
112597,0.2677298052345222
112599,0.39215771097342295
112602,0.5095458305676344
112603,0.07407365165617134
112606,0.0912852576895138
112609,0.05170156535535032
112611,0.020786501582970913
112614,0.113129593990961
112616,0.031074677372870042
112617,0.7397167528855175
112621,0.17815917271803655
112626,0.1423821392976029
112627,0.5419766572499407
112628,0.02476178329512722
112629,0.6516358881565173
112630,0.01994291057349491
112632,0.04210049245603301
112634,0.05044257976561691
112636,0.02216908903491744
112643,0.021066392287376716
112645,0.2403637794169764
112646,0.1058461126735791
112647,0.19341949938909103
112648,0.6925019204546982
112650,0.062184621756064686
112651,0.5539140213909535
112652,0.19559420289374627
112653,0.10572584980109352
112655,0.5681560274464575
112658,0.025599311339270958
112663,0.13954963936074236
112664,0.026373041822405408
112665,0.6521076184483241
112667,0.6925019204546982
112668,0.4809914188642394
112669,0.04749740721022026
112674,0.04521670801648356
112675,0.042544514571367736
112677,0.041361147824769504
112680,0.35747254439591664
112682,0.03943911416817788
112683,0.20423500436052833
112684,0.11846226519661034
112685,0.021066392287376716
112686,0.11846226519661034
112687,0.027457057857948743
112689,0.2497668109470301
112691,0.699635895582334
112694,0.04024394723031297
112695,0.19811335075960693
112696,0.08328122881573
112698,0.0983985587526168
112699,0.11895679959949076
112700,0.08201230200169227
112703,0.06322213013694301
112710,0.18753837316395536
112711,0.10906679580857204
112712,0.03322877296824141
112713,0.45414585550539566
112715,0.052230387030219066
112716,0.15491812673344213
112719,0.038269284722315076
112720,0.6925019204546982
112723,0.16609789095829655
112724,0.14959313587033546
112726,0.05293848192943457
112727,0.25919821880223715
112729,0.06577451004959255
112730,0.13954963936074236
112731,0.14484405065210992
112732,0.09905258817775706
112734,0.058540870533735606
112737,0.08644111438775093
112739,0.5727171675800604
112743,0.044085682329863894
112744,0.7426391776014956
112745,0.1754285399873443
112747,0.08644111438775093
112748,0.30686083400842035
112752,0.021336500142402126
112753,0.040417079886872626
112754,0.3760780875413496
112755,0.025417183794840804
112756,0.026979944612165598
112759,0.40096102583589704
112761,0.05267266599617544
112762,0.1344297034979802
112763,0.38493659407326797
112764,0.022915635085019308
112766,0.24289222424280746
112767,0.7595941156640118
112771,0.10575708565751397
112773,0.0561371536517481
112774,0.0555109374152342
112776,0.02176974424789748
112780,0.03778919837485189
112782,0.08876746902446331
112785,0.3804648985225523
112788,0.1845857569177014
112792,0.3180405612987138
112795,0.1276584992353316
112800,0.6995206864526876
112803,0.23768332477947135
112809,0.021480515773536428
112812,0.12946520012285898
112813,0.6178902106077829
112820,0.02415512444965116
112821,0.08644111438775093
112824,0.09898850526305308
112826,0.7522964958509615
112827,0.03408192890733727
112829,0.08933041025948073
112832,0.037198009980874254
112836,0.06169429936684923
112838,0.24733631009378138
112839,0.18844355166771048
112840,0.12479814114336364
112841,0.6172085021168623
112842,0.051087714964425386
112843,0.1271423742580335
112846,0.7317379511595502
112847,0.037198009980874254
112850,0.5907086564156899
112851,0.26159829713609273
112854,0.4236753949456388
112855,0.10490404037233356
112856,0.44200010416848895
112857,0.7852149224242669
112858,0.04928263962234796
112859,0.06850530324343954
112861,0.47824637622907523
112864,0.10541639699669168
112865,0.01994291057349491
112866,0.05269740590591866
112867,0.535713241910001
112869,0.19611943278288493
112870,0.05203251045669979
112871,0.2822782833209266
112872,0.32018553587804205
112873,0.12479814114336364
112874,0.0446276719988866
112875,0.0628575224744592
112878,0.21156557713157728
112880,0.051504781800444516
112881,0.06394707728032696
112882,0.7395963309660947
112889,0.2288285334190998
112890,0.23316680853345043
112892,0.5777261216548523
112894,0.6000167592797903
112900,0.6411245823340037
112903,0.06695587311513652
112905,0.26961607099657536
112909,0.07968630293354438
112912,0.380823260228446
112913,0.3120125343714539
112914,0.15204446102906446
112916,0.03802002250195806
112918,0.03012615206173558
112921,0.506068841942401
112922,0.09909483138447917
112923,0.04505507801265346
112926,0.03527652469743763
112927,0.04174693768960899
112928,0.04125873852465434
112929,0.1803191598954273
112930,0.12679268601470975
112932,0.10652035896482831
112933,0.09239598760423355
112934,0.3527478658383323
112935,0.22687272085321952
112936,0.2420642890138048
112937,0.1471017380069555
112938,0.021652459112344428
112939,0.05805746361978004
112940,0.05805746361978004
112946,0.12323080061457974
112947,0.03692521372567631
112949,0.02774678908827821
112950,0.13272740753616397
112951,0.233919218226539
112953,0.03734688190118664
112959,0.30686083400842035
112960,0.7752555908655361
112961,0.11959484769684949
112962,0.1291483536697026
112963,0.02578270307348904
112964,0.15329366626583066
112965,0.06322213013694301
112968,0.038018382213952026
112969,0.16626446503410156
112971,0.6125687318714675
112973,0.021066392287376716
112975,0.11730831733344613
112980,0.13954963936074236
112981,0.08644111438775093
112982,0.4420470245485559
112984,0.6925019204546982
112987,0.031592416452589436
112990,0.0899530869528841
112991,0.0920167818541655
112992,0.03187525345133088
112995,0.6925019204546982
112997,0.10663664894863939
112998,0.10798466302534847
112999,0.02216908903491744
113000,0.5393081739064665
113003,0.09464687677296368
113004,0.036994324205674674
113006,0.32464046165805577
113009,0.6990686170106304
113010,0.7637333347463977
113011,0.2182171654619896
113013,0.0327791118104811
113017,0.5864538468981304
113018,0.7595941156640118
113019,0.45414585550539566
113021,0.07230128111142242
113023,0.48740198820505265
113024,0.03196969536854994
113025,0.31434308405105627
113026,0.10372334814985529
113030,0.08644111438775093
113032,0.7104866861557471
113036,0.5115648522267945
113038,0.05606776897283978
113041,0.03751779087224902
113043,0.3040496415278194
113044,0.4008037466522522
113047,0.7240132299892686
113052,0.2764202870343991
113054,0.031385688260769214
113057,0.1235884870068656
113059,0.2535187865357027
113061,0.7710644733038836
113065,0.031309609223427216
113066,0.02176974424789748
113067,0.5860238628258724
113069,0.27168341676096136
113071,0.07407365165617134
113072,0.5742466871129135
113075,0.6994266684235833
113076,0.7305991142967423
113078,0.03408192890733727
113079,0.18781677402159033
113080,0.1610874125065176
113081,0.0778922885225733
113082,0.2963331910082112
113087,0.24541117191039577
113091,0.19811335075960693
113094,0.036652555861777555
113096,0.08815173421260164
113098,0.15512048943313406
113101,0.09647068246481129
113105,0.08577338304876304
113106,0.4517458977090875
113108,0.46258632155872836
113111,0.15412786726582461
113112,0.24838741614554533
113113,0.02047919997803031
113114,0.07894151407838088
113115,0.0555109374152342
113116,0.16243476801133547
113119,0.14948765915305323
113120,0.6925019204546982
113124,0.05255757894190442
113125,0.535713241910001
113126,0.03626977972563
113129,0.021480713775153364
113131,0.08644111438775093
113134,0.03763653628426803
113136,0.23316680853345043
113150,0.5649550338613176
113153,0.7043686362102932
113154,0.2288285334190998
113156,0.1384012762985183
113157,0.08691824326477912
113159,0.5916928699176136
113160,0.04202990119584011
113161,0.08004956648956935
113162,0.039871026930143195
113164,0.036470656806373666
113165,0.037865876566397096
113166,0.17015681233851507
113167,0.5403776566019937
113170,0.0870624768147563
113173,0.2822782833209266
113174,0.23158426002222995
113175,0.025716558616973053
113176,0.27090432617286303
113177,0.07281858741939747
113179,0.1235884870068656
113184,0.025578565898982462
113188,0.4029762779374435
113191,0.233919218226539
113192,0.5320080295443127
113193,0.08644111438775093
113196,0.02176974424789748
113197,0.09838093700935127
113199,0.11409653399930293
113200,0.0912852576895138
113202,0.06011969309689948
113204,0.037865876566397096
113207,0.13198054674603082
113209,0.037865876566397096
113210,0.1056343533714944
113211,0.2288285334190998
113212,0.1471017380069555
113213,0.12459553590162868
113214,0.1540705529093828
113218,0.3732607444589407
113220,0.02216908903491744
113225,0.07467964519461671
113226,0.1471017380069555
113227,0.31434308405105627
113229,0.14215329628265172
113232,0.3886435606931184
113233,0.05293848192943457
113235,0.027457057857948743
113240,0.021294235095620798
113242,0.17219084757823208
113243,0.2932980044130402
113245,0.15907764383420941
113247,0.05468616055694953
113248,0.5089374505666139
113250,0.13954963936074236
113252,0.5597921144359022
113255,0.11263258900729518
113256,0.08892440948206995
113257,0.20866719993373886
113258,0.0600401832831456
113260,0.16262801074378228
113261,0.3725146150320037
113263,0.04969502249565804
113264,0.5019271519012088
113265,0.16594263967158732
113266,0.07526080574615919
113270,0.11598537635923319
113273,0.07157350526391605
113277,0.7305991142967423
113278,0.6924767067748497
113281,0.12564029586812125
113282,0.06966375107086072
113286,0.11118548490647119
113290,0.08644111438775093
113293,0.17095242757898027
113295,0.48066390870203785
113302,0.1982676636177832
113306,0.5797918380761627
113307,0.022298271384773357
113310,0.037198009980874254
113311,0.037865876566397096
113312,0.14319263640582053
113317,0.3878146077487303
113319,0.05161948780546393
113322,0.03999140151504863
113323,0.14844321364038882
113324,0.4630196319201376
113325,0.03734688190118664
113326,0.09892713556925108
113327,0.0847076199773351
113329,0.05100064216324713
113332,0.07546519166794219
113335,0.31535523790336006
113338,0.6463762440365803
113340,0.11502344498388441
113342,0.4630196319201376
113344,0.41166548518531254
113347,0.031309609223427216
113350,0.19229606901219715
113354,0.6925019204546982
113358,0.02176974424789748
113360,0.31434308405105627
113361,0.656801327458583
113362,0.17491168689729966
113363,0.7006681202125762
113366,0.07227811094178219
113369,0.7612447621847258
113372,0.045079329102150685
113373,0.019466756770147503
113376,0.04202990119584011
113378,0.11127882008444989
113380,0.6994266684235833
113381,0.02033349445420102
113382,0.13556216327971696
113383,0.0912852576895138
113384,0.3989277462998964
113385,0.02200502313778152
113386,0.11846226519661034
113388,0.6125687318714675
113390,0.0479311957914176
113395,0.021362921190092185
113399,0.05063940864330346
113400,0.03579476103312031
113401,0.08644111438775093
113402,0.09522229107466217
113403,0.6925019204546982
113404,0.13954963936074236
113405,0.05231002499821939
113408,0.18830400320081359
113410,0.018155398697381333
113413,0.5662935490014384
113415,0.05293848192943457
113421,0.34459937878340186
113422,0.051851858245112036
113423,0.19611943278288493
113424,0.10302323338394197
113428,0.13887783312679675
113429,0.6629468455726626
113430,0.7612447621847258
113433,0.0858534637584063
113434,0.06966375107086072
113435,0.15512048943313406
113438,0.17827495505754062
113439,0.052445172970744997
113441,0.04174693768960899
113442,0.06322213013694301
113444,0.1235884870068656
113448,0.19554111046621264
113449,0.7305991142967423
113450,0.14974264418828584
113451,0.1473681857136895
113460,0.7451012385902108
113462,0.2527517323663199
113463,0.25566592831614665
113464,0.0677155176100924
113465,0.19822749392853545
113467,0.13094657818385708
113470,0.1203642424815817
113472,0.03828800503475811
113473,0.233919218226539
113475,0.06577451004959255
113476,0.12685750066508736
113479,0.2890843073784759
113481,0.15264899742797222
113483,0.18130473662670923
113485,0.07008582628967139
113489,0.6756599476797059
113491,0.4491550568383149
113494,0.21658910129059833
113498,0.07402281680816691
113499,0.6990686170106304
113500,0.03231600399190668
113504,0.03605767518233992
113505,0.03455697382807377
113507,0.6792915817648362
113508,0.24838741614554533
113509,0.334755367686227
113512,0.06577451004959255
113514,0.1307239994159409
113515,0.04174693768960899
113516,0.6925019204546982
113517,0.06739867077592678
113518,0.03763653628426803
113521,0.5019271519012088
113524,0.3732607444589407
113529,0.4553241420301215
113530,0.03469586437561545
113531,0.08120072067491232
113532,0.5134714928311774
113536,0.7006681202125762
113537,0.09827406290574466
113540,0.1961115424681725
113544,0.6967584856669947
113548,0.7332037696152436
113549,0.33238408824334825
113554,0.6629468455726626
113555,0.09903572735974664
113556,0.10663664894863939
113557,0.18170179941970122
113559,0.23026676207610355
113563,0.292585769851816
113565,0.2403637794169764
113566,0.043173692036692767
113568,0.3877090647289345
113569,0.03635888964906987
113570,0.08340533907676563
113571,0.16623540289192476
113573,0.30686083400842035
113576,0.02187279715814692
113578,0.08400013684753119
113579,0.31216099443630124
113580,0.0777522589818685
113582,0.15267011121324103
113584,0.053972575216116196
113585,0.07652101830213624
113588,0.08815173421260164
113589,0.02176974424789748
113591,0.09909483138447917
113594,0.25566592831614665
113597,0.09456962259609333
113602,0.10584307801111449
113603,0.47824637622907523
113605,0.17045137671424984
113608,0.3732607444589407
113609,0.03614163415272801
113612,0.03469586437561545
113617,0.3370308654794455
113618,0.16935639328537622
113619,0.0882952944302098
113622,0.04639465130795491
113623,0.6431763121104845
113624,0.10678718849059664
113625,0.39577440126370245
113627,0.7245748152983208
113628,0.19161904737274682
113629,0.1441319851426934
113632,0.17592853746958584
113634,0.5161128277519629
113635,0.05259690055661263
113637,0.03429273495687228
113639,0.15339947924854513
113641,0.2288285334190998
113642,0.2186909181710066
113644,0.06569261798626307
113646,0.7259987742266044
113648,0.696259627547738
113651,0.03380747245810424
113652,0.4642651425863385
113653,0.11846226519661034
113654,0.14502406119184347
113656,0.06322213013694301
113657,0.04691427752744432
113659,0.4549785798840532
113660,0.11624596092291635
113663,0.535713241910001
113664,0.037198009980874254
113665,0.02219720535310434
113666,0.021480515773536428
113667,0.15329366626583066
113668,0.020091917551794045
113670,0.07586562556841714
113673,0.02176974424789748
113678,0.4827654661099569
113680,0.31434308405105627
113682,0.5835445924585826
113686,0.022709810571064845
113687,0.1423821392976029
113689,0.36486091245538443
113691,0.0449736737918561
113692,0.07688145726762018
113693,0.40826662790896007
113695,0.03072666327557048
113696,0.12085052857615225
113697,0.020117453661600025
113698,0.1567985001671845
113699,0.03350552265611863
113700,0.2554315526182183
113702,0.24302132021191958
113703,0.05805746361978004
113704,0.1235884870068656
113706,0.3021529003071375
113707,0.06322213013694301
113708,0.09359867203917872
113709,0.6925019204546982
113710,0.25507133865817033
113712,0.05562430417828968
113718,0.793270595382625
113720,0.2719137434078154
113726,0.5976620254677495
113730,0.04639465130795491
113732,0.7823248647528979
113733,0.13954963936074236
113734,0.25919821880223715
113735,0.03474309356183259
113736,0.030940709239806092
113737,0.037198009980874254
113738,0.18143996145084243
113739,0.08921511318566334
113743,0.07651835187968122
113747,0.11846226519661034
113749,0.3214451404070903
113750,0.6324429733812256
113753,0.07761794490503512
113756,0.07095970785602182
113760,0.10814097382218155
113761,0.08786984852295456
113762,0.06577451004959255
113765,0.03692521372567631
113768,0.27703656611123517
113769,0.4387936742636846
113770,0.20627326487293324
113774,0.042170100561616415
113775,0.028619229560464463
113776,0.06299411197965467
113778,0.08187381206067991
113779,0.30547384135205147
113780,0.1235884870068656
113783,0.12518567352406923
113786,0.15907764383420941
113787,0.02300586311096792
113794,0.5539140213909535
113795,0.0921258875509795
113797,0.7738157142688784
113800,0.11694911339208408
113801,0.24320129826217549
113802,0.4357528004971095
113803,0.3732607444589407
113806,0.13602817066667972
113807,0.03161774137909557
113808,0.10491738344686764
113809,0.254807704151528
113810,0.037865876566397096
113812,0.1235884870068656
113813,0.10867751034315125
113814,0.15801399305385128
113816,0.34352627723870616
113821,0.028470094618576525
113822,0.48074228087118304
113824,0.6859918508943552
113825,0.09502475889736854
113826,0.049382721863474276
113827,0.7428489312133556
113829,0.025828995583565904
113831,0.6925019204546982
113832,0.3490017903372298
113835,0.11752392879024365
113836,0.06873400279648648
113837,0.3944968429960207
113838,0.16262801074378228
113841,0.029701749002921416
113844,0.11846226519661034
113846,0.5576198046142686
113851,0.40796067994480995
113855,0.021066392287376716
113858,0.08444734272768578
113861,0.5982949769446562
113862,0.0766839253450659
113863,0.6966800651377607
113864,0.13954963936074236
113865,0.05805746361978004
113866,0.5652631505050998
113867,0.289840861148235
113872,0.7668144175494745
113875,0.5618104603895817
113876,0.23203118620904573
113878,0.3760780875413496
113879,0.4630196319201376
113880,0.28099343710499
113882,0.08739486585876596
113883,0.22917174075215432
113886,0.03527652469743763
113888,0.25246077285853347
113892,0.02795820246702658
113893,0.09520847011781952
113894,0.037865876566397096
113895,0.03322877296824141
113896,0.04383925428424247
113897,0.05492625066486519
113898,0.11846226519661034
113902,0.3870737191453729
113904,0.09843237779074493
113907,0.05512781237709356
113908,0.03469586437561545
113909,0.03527652469743763
113912,0.577389855523811
113913,0.038889946917416915
113914,0.06322213013694301
113915,0.17900269646407382
113916,0.1471017380069555
113917,0.5777323087554131
113918,0.13612171486062344
113922,0.09922577185938088
113925,0.13954963936074236
113926,0.6925019204546982
113928,0.031309609223427216
113929,0.2838211877255251
113930,0.10372334814985529
113932,0.08132151655374371
113933,0.037865876566397096
113935,0.021973527639513178
113937,0.3107830840840087
113939,0.05437413196053868
113944,0.08169166748390638
113945,0.15728825477128383
113946,0.26961607099657536
113947,0.03135716268856759
113948,0.18848493325045704
113950,0.17281925636305637
113951,0.24018803632498203
113953,0.11000500669168915
113957,0.03178455681466593
113959,0.06322213013694301
113960,0.2764202870343991
113962,0.3862376783437263
113964,0.3721730801744284
113966,0.5687609715695452
113970,0.1235884870068656
113972,0.08644111438775093
113973,0.17746301153099026
113974,0.3164139330649021
113980,0.6994266684235833
113983,0.18753837316395536
113985,0.2288285334190998
113986,0.019942050172094865
113987,0.1235884870068656
113988,0.10416949953917827
113990,0.7156393630796996
113991,0.18957723232163468
113994,0.1121362690808903
113995,0.07575574277892412
113997,0.7305991142967423
113998,0.5222117818521074
113999,0.24112566811440053
114002,0.3522061771263193
114008,0.06725147739994437
114009,0.36838761029990846
114010,0.08771418321804222
114011,0.7240855947565076
114018,0.13954963936074236
114019,0.11730831733344613
114020,0.09909483138447917
114021,0.13297678448742067
114022,0.5519347527326595
114023,0.06592266564138625
114024,0.4144398422967544
