ID,TARGET
113233,0.03850340129937343
113235,0.038039255966100916
113240,0.01703408576227544
113242,0.2866387222839383
113243,0.49724664443288347
113245,0.328290261818485
113247,0.2024283995802576
113248,0.7104551869766529
113250,0.27926960450987826
113252,0.5991796418896707
113255,0.2757074257545443
113256,0.19266984628228068
113257,0.32434279965738433
113258,0.1858591559387692
113260,0.3540509320425173
113261,0.6293525663100017
113263,0.04188589363216546
113264,0.6635000528015323
113265,0.3162253825682917
113266,0.06528728819535193
113270,0.25078773897666345
113273,0.1685649113857858
113277,0.8668945963266002
113278,0.8397779002878817
113281,0.1929272601155267
113282,0.14854601176978166
113286,0.32517589014994336
113290,0.09482485006806118
113293,0.37744181405084726
113295,0.6760207496802801
113302,0.35847626520221826
113306,0.4185381276579449
113307,0.022812696427906745
113310,0.044048325654816874
113311,0.03741096384534333
113312,0.16172659342448414
113317,0.63520943074478
113319,0.1481527820996714
113322,0.19973373224215274
113323,0.10071128133627953
113324,0.6787783573821659
113325,0.04823181510880547
113326,0.1405830204352045
113327,0.10723356341290606
113329,0.05593861655586319
113332,0.09818446227879828
113335,0.4494388308076332
113338,0.7501662835099757
113340,0.31445196042334456
113342,0.7319748472872598
113344,0.6179023935182312
113347,0.022746901102357147
113350,0.49223404791828773
113354,0.8404525549907407
113358,0.0068203452916548125
113360,0.44248886853727715
113361,0.8421064914268737
113362,0.32928469587562686
113363,0.8423178056760092
113366,0.05052783607601826
113369,0.8740272393918705
113372,0.018020199021578476
113373,0.008264603138891585
113376,0.04390036120795316
113378,0.14908184462039833
113380,0.8712723009102102
113381,0.044614612630215066
113382,0.16872679998495665
113383,0.12485759433412981
113384,0.6303358775426566
113385,0.00612917922697788
113386,0.20066259663036812
113388,0.8298495516569984
113390,0.11732116763752602
113395,0.018363293703280978
113399,0.06085270200005855
113400,0.05196503802691079
113401,0.28322306275466286
113402,0.18995905423423262
113403,0.8382988887364936
113404,0.24372748314849296
113405,0.06160402546823409
113408,0.1892968086954336
113410,0.0904481541302465
113413,0.713650536494858
113415,0.04032954353507391
113421,0.5266055815268226
113422,0.11921469786987286
113423,0.3854651737780512
113424,0.23545011829984286
113428,0.25910202739911414
113429,0.8344186769444172
113430,0.8740272393918705
113433,0.17652960249303404
113434,0.14282341938752283
113435,0.3340500685314535
113438,0.18698180606253503
113439,0.16602197700063556
113441,0.0523437730312773
113442,0.1416331650225544
113444,0.30692745510361213
113448,0.37772545613752906
113449,0.8572040769478468
113450,0.34671115081882636
113451,0.26361742580822983
113460,0.27571056826337004
113462,0.49716628085283016
113463,0.3603275329235336
113464,0.02630980415436796
113465,0.369372756226081
113467,0.200050392754734
113470,0.2844788307943792
113472,0.05959010711798578
113473,0.4042782387959709
113475,0.13682065847197358
113476,0.2567383817194857
113479,0.6141142114944921
113481,0.37906615774482344
113483,0.35957887619218304
113485,0.13371847322090916
113489,0.8273570109202467
113491,0.6131006069843355
113494,0.1547294366891496
113498,0.1575255289574466
113499,0.8427144790243953
113500,0.027378384533231576
113504,0.07421044131959315
113505,0.0510761381495702
113507,0.8438042632200464
113508,0.4126830862794296
113509,0.4406011920722697
113512,0.06123749294200313
113514,0.8458333801918836
113515,0.048233055527889035
113516,0.8382988887364936
113517,0.15006988373819405
113518,0.0501074141134572
113521,0.7122700347381797
113524,0.6378042576982679
113529,0.7020111584684132
113530,0.01968847395567267
113531,0.11235601969094823
113532,0.6556204204977679
113536,0.8339587684944888
113537,0.26821445652660847
113540,0.2835918426516703
113544,0.8296186305267093
113548,0.8727194352460815
113549,0.5614621552221828
113554,0.8395548269662069
113555,0.3119505897734151
113556,0.17710709269584837
113557,0.3034261209214225
113559,0.4115058403338806
113563,0.37330562569711917
113565,0.4402024189826249
113566,0.056438796072045654
113568,0.32577953886686845
113569,0.004740359947582203
113570,0.07596811030211348
113571,0.5360647114932144
113573,0.5155404245654448
113576,0.012817853590220567
113578,0.23456762220074923
113579,0.652623261916973
113580,0.0956613360631311
113582,0.13558225868153875
113584,0.032837878771371586
113585,0.057475770039623966
113588,0.13906899947516177
113589,0.008610300995393616
113591,0.17443275015354673
113594,0.35998134516253705
113597,0.10369452197494737
113602,0.24047894077240817
113603,0.6235610366200598
113605,0.3432497839029661
113608,0.6275595108540761
113609,0.07821341226714203
113612,0.03447006036539537
113617,0.470462722942648
113618,0.3386372792856686
113619,0.16248833556405015
113622,0.04353528067854274
113623,0.8182014571454627
113624,0.19543676681371716
113625,0.543360246972066
113627,0.8607275052318668
113628,0.37085988195718317
113629,0.2528496007139387
113632,0.2427922908279581
113634,0.7109517615219701
113635,0.5081408344065153
113637,0.0632111081784739
113639,0.27950146102477946
113641,0.42586400970386284
113642,0.35700872043611265
113644,0.12653332033077153
113646,0.8599500668760758
113648,0.8413134336112652
113651,0.0280990267394635
113652,0.7371588673231384
113653,0.5948469015551562
113654,0.20086901526740125
113656,0.14298353716989753
113657,0.10717153588631939
113659,0.6899457614705432
113660,0.2764227399491211
113663,0.7429775335514183
113664,0.050576522202009415
113665,0.01237168976062224
113666,0.013562555128249958
113667,0.3393236296222961
113668,0.019787564072042303
113670,0.1710057031212954
113673,0.0068203452916548125
113678,0.7395382607094465
113680,0.44248886853727715
113682,0.82236090663361
113686,0.010036164160970395
113687,0.3178018434840244
113689,0.5159989749060283
113691,0.12270846765632407
113692,0.07956439148379653
113693,0.5842837331662929
113695,0.0870426204416368
113696,0.14190516655676128
113697,0.006825843714190688
113698,0.19652142957330673
113699,0.11393073372324877
113700,0.4605563804050739
113702,0.42411022629259454
113703,0.10767976705458757
113704,0.30692745510361213
113706,0.43958593094665166
113707,0.14135417272481274
113708,0.1431369776322607
113709,0.8395393897049063
113710,0.4287078787906978
113712,0.1566440579090662
113718,0.8899743832787781
113720,0.42235889507392727
113726,0.660816135431631
113730,0.054194325191987566
113732,0.8846571146331405
113733,0.24372748314849296
113734,0.3576720818021282
113735,0.12839657985611025
113736,0.10068714238689615
113737,0.044048325654816874
113738,0.34419974196221076
113739,0.10482206277629531
113743,0.11485231639831733
113747,0.20066259663036812
113749,0.455169583473271
113750,0.8382983182536075
113753,0.19602024579780103
113756,0.12083393442096586
113760,0.16871278678748508
113761,0.05548482289136821
113762,0.10170603439113039
113765,0.018519106380670707
113768,0.43233350952637273
113769,0.6124756958879521
113770,0.38547107031757216
113774,0.038059260751691484
113775,0.028695494812502633
113776,0.15623408965683871
113778,0.3758143396687599
113779,0.5054948052365442
113780,0.30692745510361213
113783,0.3152621014477047
113786,0.32316126670279216
113787,0.019371491348202253
113794,0.7738496964645397
113795,0.23824532554043984
113797,0.891326717316743
113800,0.2745544999686637
113801,0.40472241800988196
113802,0.4553089706858843
113803,0.6413868819705474
113806,0.35224371064511123
113807,0.018165529778948347
113808,0.14989278208361004
113809,0.474419258868223
113810,0.042898139225535536
113812,0.30692745510361213
113813,0.23726634047260667
113814,0.1362586604048033
113816,0.5162362611625904
113821,0.013015119711352012
113822,0.7543977956599166
113824,0.8386836901431001
113825,0.1761240944124371
113826,0.05214756265662833
113827,0.8395249336206351
113829,0.027210654519611632
113831,0.8394799439948387
113832,0.5056447111420839
113835,0.27797866723939935
113836,0.21462309059227927
113837,0.5333872008262659
113838,0.35109870495375645
113841,0.05193821193106929
113844,0.2145847584468998
113846,0.7368362726271934
113851,0.5019497128374789
113855,0.010046290447412478
113858,0.23637366319473396
113861,0.7481368028760939
113862,0.34123698830752186
113863,0.8633333653420382
113864,0.23895765206454095
113865,0.10470563589102226
113866,0.7567033214911335
113867,0.5038747440792073
113872,0.8775805901460519
113875,0.7679554031248773
113876,0.368073817913116
113878,0.60558916102545
113879,0.7117394330553845
113880,0.4633621175032215
113882,0.0787642396794982
113883,0.4707481546766703
113886,0.037216367115017655
113888,0.37849311552427767
113892,0.09432691946426985
113893,0.08983453894117026
113894,0.03025546162841459
113895,0.028313635349174308
113896,0.09873085878245494
113897,0.05151209935797027
113898,0.20066259663036812
113902,0.5758514367209507
113904,0.2367800989188112
113907,0.017168945286552877
113908,0.01968847395567267
113909,0.03926525948881884
113912,0.7118269483872479
113913,0.04550664231538974
113914,0.14560262057794038
113915,0.22192764854405253
113916,0.31837716089825174
113917,0.8183247150885417
113918,0.32240612769552646
113922,0.28069370630329377
113925,0.24807444599487635
113926,0.8404525549907407
113928,0.026129053838081742
113929,0.4492997331880771
113930,0.14919170554442002
113932,0.22926466779292512
113933,0.041462545742195656
113935,0.03086682395820974
113937,0.3762557400111657
113939,0.09019390195530902
113944,0.112416488704288
113945,0.4904158700859953
113946,0.5150796113592857
113947,0.05408665939934871
113948,0.3029202639917606
113950,0.2695744286620827
113951,0.30074772316333975
113953,0.1643934931260379
113957,0.048473531107665044
113959,0.14298353716989753
113960,0.49020844807614766
113962,0.6179342218403436
113964,0.4095042479941046
113966,0.5550479347751716
113970,0.30692745510361213
113972,0.09482485006806118
113973,0.39059238483742864
113974,0.5574317038423249
113980,0.8763235502823061
113983,0.36778821759231123
113985,0.4450368797373973
113986,0.012243098581421261
113987,0.30692745510361213
113988,0.2010154468065229
113990,0.737569986864657
113991,0.35310680311933174
113994,0.17111084557393857
113995,0.1806778747941539
113997,0.8668945963266002
113998,0.6768340043844819
113999,0.37421815807113135
114002,0.5739282883539418
114008,0.18296307925511313
114009,0.6035631730261659
114010,0.13898978680527854
114011,0.8471666593959867
114018,0.25840855611463465
114019,0.1545739285077627
114020,0.18871636752034968
114021,0.06511882221263289
114022,0.7587447111518398
114023,0.07867041434040604
114024,0.6500276716428349
114025,0.2601936818325419
114026,0.8382988887364936
114029,0.35225759037398524
114031,0.5575333252250251
114032,0.14052484748557909
114033,0.04144868856123127
114037,0.04144868856123127
114040,0.1807128120895899
114041,0.03882683151899602
114042,0.19616562946868646
114044,0.0344550747133217
114045,0.04144868856123127
114048,0.4388784893377008
114050,0.23133583652806508
114053,0.4641518480541689
114055,0.027962107017293316
114058,0.19730088629841092
114060,0.08903292766237346
114062,0.13102903500095295
114063,0.14242474265531868
114064,0.8429147133563711
114065,0.19616562946868646
114066,0.13834411049795148
114067,0.37066031839130786
114068,0.03986527246549126
114070,0.5614621552221828
114072,0.30692745510361213
114073,0.27227756223949423
114074,0.23658215546575892
114076,0.31383567019701086
114077,0.10582101436312802
114078,0.045808845929959714
114080,0.1593162874098272
114081,0.04992725807432688
114084,0.423786621942426
114085,0.33753027389622614
114088,0.05038883339219347
114090,0.14007372143280203
114091,0.0455691914657766
114092,0.28790198700849806
114093,0.43982596597660983
114094,0.3943286164279861
114099,0.0465506041721529
114101,0.35042421294082443
114104,0.4808107437008322
114105,0.2838719249478379
114108,0.4952631292637677
114109,0.2584271721860153
114113,0.30346951219310087
114114,0.15921572953761887
114116,0.20843264232330722
114117,0.36050414254010216
114119,0.43949970193997356
114121,0.175757142487014
114124,0.3242926246608218
114127,0.07432268493722384
114129,0.09414923959489017
114130,0.09693556371462189
114131,0.49648340581184375
114132,0.6512695917843175
114134,0.8133799508782303
114136,0.04701828063870451
114137,0.09049196228478577
114138,0.0914911738730293
114139,0.025405036437942695
114143,0.1437164844298853
114144,0.041314581295331936
114145,0.5971476941518993
114146,0.006054421574254621
114147,0.14522570993766493
114149,0.47537369581836625
114153,0.033932865656116064
114157,0.34246669142776726
114158,0.2702316538741544
114163,0.5651705102588683
114164,0.6161371572589913
114165,0.32374015640839593
114168,0.6449565998663919
114169,0.4337190306222212
114171,0.07635421849990132
114174,0.11302199258152229
114179,0.3544416847069208
114180,0.19192346259887844
114181,0.23653928325286713
114184,0.721289023111339
114185,0.8668945963266002
114186,0.01165281067960384
114187,0.5401855903100825
114188,0.6437001271938224
114189,0.045280553120490605
114191,0.2732929000450718
114192,0.05474712434038906
114194,0.018386938392415557
114198,0.8395393897049063
114199,0.028783441304009928
114202,0.05247615396248796
114203,0.1003671577190823
114205,0.18116783791745966
114206,0.05222577355011476
114208,0.14012845394447088
114210,0.3180261060191765
114211,0.04014250136074358
114212,0.8347590233075319
114213,0.7740484798674713
114216,0.25515200237776475
114217,0.02394644951096199
114220,0.03067999610293917
114222,0.5879447458625611
114223,0.00821866836626871
114226,0.37005554757211073
114228,0.4702390257563174
114229,0.39604988331905694
114235,0.2463676148458655
114236,0.41632611284205767
114237,0.09482485006806118
114238,0.38907113579082475
114239,0.4770512949441643
114241,0.32255617133180475
114243,0.8758080675868513
114244,0.11642675616845015
114245,0.10957761688582328
114246,0.34625474472126944
114248,0.050666078558415636
114249,0.7247259787941153
114251,0.04927052377948493
114254,0.22396630870886805
114256,0.43658049962558143
114258,0.348370985322974
114260,0.03851513053635037
114262,0.7651821071216852
114268,0.11904498664512114
114269,0.04878544456963073
114271,0.04130072411436755
114276,0.5799104317355415
114277,0.04009110839546302
114279,0.013224754014941173
114282,0.20207409631494758
114283,0.1683501357821807
114285,0.6133183280785083
114286,0.21023164827486016
114287,0.771326741903071
114288,0.2716030550417647
114290,0.41528371763146393
114291,0.0159594234934777
114292,0.422464223752793
114293,0.050053169365175246
114295,0.22491495826340452
114297,0.7332023030507335
114300,0.39070735097979237
114304,0.5281888969053538
114306,0.19528741533573954
114307,0.8404525549907407
114311,0.37939840367507816
114312,0.24687819809871822
114313,0.10439270890028597
114315,0.8594494222429213
114316,0.1881872422708532
114317,0.23964405144855958
114318,0.036808969866657784
114319,0.29625567007515535
114320,0.22497996966955602
114325,0.2260952187351852
114326,0.8068429414949473
114328,0.16871278678748508
114332,0.15199850974223814
114334,0.10427168476530961
114335,0.04760871033182843
114337,0.04822717243278267
114338,0.8372397397020139
114340,0.27460983902622293
114342,0.648910918931079
114343,0.4525076663135928
114344,0.026129053838081742
114345,0.06964502387963033
114346,0.07121624864703752
114348,0.30074772316333975
114349,0.8727194352460815
114350,0.36746930471923855
114353,0.40832748836599914
114360,0.04964077927755717
114361,0.49246611839739557
114362,0.41878952947209547
114363,0.8753325809904314
114369,0.5675093036106523
114370,0.03421128526993482
114371,0.34592801602565443
114374,0.39767101575408237
114376,0.04710814327789765
114377,0.26386152251596995
114378,0.6870294631688368
114379,0.8775805901460519
114382,0.5104332074797439
114383,0.015404855772577622
114384,0.44248886853727715
114385,0.38063382655086764
114389,0.04628590777646502
114390,0.22727983844277955
114395,0.8727194352460815
114398,0.048952763203952816
114399,0.10435639098476655
114401,0.16699312251076243
114402,0.6915281627832878
114409,0.12579131407353722
114410,0.05843078267042603
114411,0.3295587354406736
114413,0.4148539475118228
114416,0.20858884684737408
114417,0.8748699557784771
114419,0.04390036120795316
114421,0.045000482143744205
114424,0.04892791764083479
114425,0.8054228769535283
114427,0.19869064422321875
114428,0.23311430581920978
114430,0.42094156407740285
114431,0.02584753068893562
114433,0.20106635477072185
114435,0.36886765309575686
114440,0.7894555515798983
114441,0.1855522834800418
114446,0.6821162987075405
114448,0.25840855611463465
114449,0.24014020826408533
114451,0.1527042562814762
114459,0.7770589174831483
114460,0.14529807224230373
114461,0.24545943913595158
114462,0.3489581582331044
114463,0.58981793124485
114464,0.2883208684789531
114465,0.7666798068865149
114466,0.2454530999259235
114468,0.3821712736817313
114469,0.8382988887364936
114471,0.47462401058631615
114473,0.6674144818587073
114474,0.37142976386389437
114476,0.11795007958844288
114480,0.3726343744433426
114482,0.7300796100243648
114483,0.04964077927755717
114486,0.012058259619892778
114488,0.09482485006806118
114491,0.8740272393918705
114493,0.3537740494414012
114494,0.1544818811834101
114495,0.15658148808138542
114497,0.09682163075068732
114499,0.15156134560709347
114503,0.4147704530389137
114507,0.2508835803629111
114509,0.011908595424979324
114510,0.051635422837403196
114512,0.19399050927869588
114514,0.29059180691670605
114515,0.6765063280728206
114518,0.22814576443379003
114521,0.04171758069392536
114525,0.7064281886607209
114527,0.20074275125362515
114529,0.8382988887364936
114535,0.4887068584256453
114536,0.2494620875181939
114538,0.8382988887364936
114541,0.020047411500539864
114542,0.3481856492940938
114544,0.12195528936661854
114547,0.009823608810379449
114548,0.2530343079928478
114549,0.14862478157574793
114550,0.40217015232927855
114551,0.018519106380670707
114552,0.13227707174616948
114553,0.023469444268476358
114556,0.526188645467917
114557,0.20066259663036812
114560,0.0278993622022743
114562,0.3503352646555578
114564,0.02523474566807752
114565,0.7738496964645397
114566,0.8362246879962739
114567,0.07849897683189544
114568,0.34581200010826135
114570,0.771326741903071
114573,0.1329428495789346
114575,0.23091371554541976
114576,0.16519982131955488
114577,0.8635001814901866
114578,0.0292507768809002
114579,0.8817332823492349
114580,0.25481637438532007
114581,0.0808442705903883
114582,0.2529731229773065
114585,0.14476843087619948
114588,0.3329684178873434
114592,0.1827624899166006
114595,0.7418077962310033
114598,0.5157058494105847
114599,0.018386938392415557
114600,0.21188070141793422
114601,0.7528393978456865
114603,0.12130969512860619
114604,0.24151343885530976
114605,0.4728596594438582
114611,0.31837716089825174
114612,0.8394799439948387
114613,0.4634817670837277
114619,0.37442285207695075
114625,0.2500489949863671
114629,0.46973537585210456
114631,0.7231964238106536
114633,0.05122600873973926
114635,0.8404525549907407
114639,0.5137007839186397
114642,0.14515066347024963
114643,0.6787286417525784
114644,0.20066259663036812
114645,0.8830410864950238
114646,0.18345420136300997
114649,0.4899277322860039
114652,0.36521342353610653
114657,0.05994460234477373
114667,0.31266464285975787
114668,0.23805665718931698
114675,0.33404350674874955
114677,0.0402564045556217
114678,0.5027512669846903
114679,0.6359760969148833
114680,0.771326741903071
114681,0.6053178527469336
114682,0.5447263053374145
114684,0.10398503858616133
114685,0.2145847584468998
114689,0.1923068858521984
114690,0.028025694817134277
114695,0.6182977966333304
114696,0.4635778036662251
114697,0.1581165577595854
114698,0.19302768450276853
114699,0.15076617162545056
114701,0.05460457073620618
114702,0.6371725280101227
114703,0.010920253396995446
114705,0.2567383817194857
114708,0.3895206297783445
114709,0.09318895068451429
114710,0.1250845567639721
114713,0.32363568127010806
114715,0.2726410686913106
114716,0.6202623607668101
114718,0.8668943483586984
114719,0.04892791764083479
114721,0.4388314606297047
114723,0.6068592691775168
114725,0.026947627353984725
114727,0.44458106295206984
114730,0.04878544456963073
114731,0.6905466189149064
114732,0.39433930161266767
114733,0.49698785831815045
114734,0.655550838972381
114738,0.17976322598421487
114739,0.6100218459765049
114741,0.23056608088813688
114742,0.40369107543975874
114743,0.8830410864950238
114745,0.02102443858255881
114746,0.5933921772345037
114749,0.45845235847965216
114750,0.05549516929675941
114755,0.2762412739656979
114758,0.007823751315772301
114760,0.03000740503886588
114761,0.34194236291020486
114762,0.08507824955010047
114764,0.30692745510361213
114767,0.14924623501185494
114768,0.2751612810985427
114770,0.06252540858257144
114771,0.3336818833927499
114772,0.1642871265691201
114776,0.8668945963266002
114777,0.6192065807048034
114778,0.3438891377043953
114779,0.23068822372599185
114780,0.40240476186449553
114781,0.12976062848829004
114782,0.04484212515066779
114785,0.017633455158051686
114786,0.5553248565813584
114789,0.7346293152034754
114791,0.4418860579626261
114794,0.20951843427942768
114796,0.010217999468639476
114797,0.02098896009376585
114800,0.4558542791552003
114801,0.07385855465147051
114802,0.05307345481185588
114807,0.49223404791828773
114808,0.0992400455012496
114809,0.02608780741306205
114811,0.769738313406522
114813,0.11321515027707553
114816,0.08289560017700011
114817,0.044048325654816874
114819,0.3292548306939672
114820,0.045116036165997554
114825,0.16994227088814529
114826,0.027287902800137397
114828,0.30692745510361213
114829,0.350959765578236
114830,0.29540553434265987
114831,0.04804516825496009
114833,0.5151777830203681
114836,0.35399840049511594
114837,0.1541928914214865
114838,0.07315010251467463
114840,0.3697125256306064
114841,0.418543868222319
114843,0.02410721574645829
114845,0.7809266436398896
114846,0.09943114987379865
114848,0.21892014315666633
114851,0.04998370618461327
114854,0.19262250030980366
114855,0.36901644013930557
114856,0.1744679322114092
114858,0.046342137728213564
114862,0.4481983224205036
114866,0.4291262854225658
114867,0.48379008943896573
114868,0.106039858574707
114869,0.23979723495009025
114870,0.01962261328644101
114872,0.4651391343460817
114874,0.03561339649799131
114876,0.16060379491711985
114878,0.34702199487726587
114880,0.3866142165126124
114882,0.34532258183448494
114884,0.22866971072922396
114885,0.06468309658142568
114888,0.021121128082021
114890,0.4747475198042359
114891,0.04021033041087547
114892,0.14629878652068423
114896,0.18407476099993017
114898,0.37354677073297937
114900,0.45382316229630054
114902,0.2865359998335879
114903,0.40276216973365786
114904,0.2869315621712472
114905,0.2152671860589735
114907,0.05131614095395862
114908,0.011251092719201626
114909,0.10157127361240129
114911,0.29564863661680074
114915,0.3195641230377616
114917,0.6292712080911009
114918,0.4275414555599899
114920,0.1558761819140041
114921,0.7128054402650899
114924,0.15921572953761887
114927,0.24485908754244362
114929,0.22784215898863486
114930,0.1384276960195004
114933,0.3225988172576192
114935,0.007772239794840138
114936,0.40622485276401826
114937,0.02222879655430153
114941,0.3453820008339569
114943,0.4261653455990802
114947,0.8016059007762726
114950,0.5431508538854104
114952,0.1413909223248767
114955,0.3764250135851253
114956,0.8535929292832728
114957,0.20377616033936446
114958,0.5005948004108338
114959,0.37064416009141504
114960,0.22519118641387573
114962,0.8522938149554956
114963,0.8344186769444172
114964,0.2712466289183377
114966,0.02001131551901416
114970,0.14346401590870148
114971,0.8408875422688832
114972,0.24205619806345666
114975,0.09440500416398795
114977,0.28576193863440935
114981,0.06945989098773239
114982,0.046342137728213564
114983,0.030713154991648523
114988,0.8727194352460815
114989,0.47537369581836625
114991,0.013751425280943695
114992,0.5610452475274537
114994,0.36632658844684857
114995,0.4607019232929959
114997,0.8522758265788488
114998,0.05925369423520913
114999,0.5274242689337836
115001,0.7774344111845848
115002,0.01617898471389482
115003,0.3141169470122381
115004,0.19982016393134183
115009,0.3167376000537635
115013,0.265223192975135
115015,0.38621190271642164
115016,0.21393073519698802
115019,0.41961219091354124
115020,0.0068203452916548125
115021,0.04892715805456771
115023,0.4512732906939795
115025,0.8109825974447327
115027,0.1103710296950518
115029,0.07460123692429081
115030,0.5020526184518788
115031,0.08784299636817831
115032,0.6483471232895693
115039,0.469090447263113
115040,0.3943286164279861
115041,0.10329663865711773
115045,0.5466356799150925
115046,0.02890507848881465
115047,0.09610225902134399
115049,0.03856009800042433
115050,0.01883590807247238
115051,0.045045271679874356
115052,0.30217380963425744
115053,0.7882353470668336
115054,0.8382988887364936
115055,0.651094427489078
115057,0.29156975349017694
115058,0.09062453827914789
115060,0.7539045631152619
115061,0.40068330221869825
115062,0.6565538359046028
115063,0.36801203318355574
115066,0.04002296984245572
115068,0.1431369776322607
115069,0.20066259663036812
115070,0.46659030300032417
115072,0.08170402844585173
115074,0.049417344247632826
115075,0.018386938392415557
115076,0.055811778372372854
115077,0.0188780439255379
115078,0.4278725822911342
115079,0.06093908777233822
115080,0.29794707062577075
115082,0.6921069697787348
115083,0.07039756453585125
115087,0.13089008178020967
115088,0.1694925166311516
115090,0.26537537204346384
115091,0.40381903310074
115093,0.028875919216932226
115095,0.03604977412746091
115096,0.2618822311093702
115098,0.1887045704495717
115102,0.1019777896339397
115104,0.019490445298185863
115107,0.12098859941014199
115110,0.47604450978792395
115113,0.771326741903071
115114,0.08850084539035981
115125,0.44191571798058593
115126,0.06414184783259451
115129,0.15956378029559654
115130,0.4010666795508761
115131,0.31837716089825174
115134,0.20884637305411494
115135,0.2985900445614286
115136,0.41037113780742057
115137,0.10680743154288655
115142,0.02071552736195178
115143,0.38412688586597893
115145,0.07389148812170758
115146,0.5015728603449872
115149,0.022547027790560743
115150,0.1356921110362237
115151,0.48827931903866034
115158,0.2145847584468998
115159,0.013565114454552576
115160,0.8330739944639605
115161,0.14444885459799517
115162,0.13398930564291248
115163,0.5691623612310025
115164,0.005868892817297293
115168,0.3657774850914338
115169,0.8553617392228989
115171,0.25767287926911714
115172,0.8740272393918705
115173,0.01237168976062224
115179,0.11104817811647345
115181,0.40052882407773577
115182,0.098218006889528
115184,0.5371814278728505
115186,0.045157093766214886
115188,0.8370881435265305
115189,0.865586792180811
115191,0.05029536408219934
115192,0.3529773682809894
115194,0.02887919714367799
115195,0.2914793198769537
115196,0.011054204653338305
115198,0.6032348908122737
115203,0.19999311910613862
115206,0.8346865669169279
115208,0.06831296851819012
115209,0.8635437660321356
115210,0.2820860384771156
115214,0.681624147838217
115216,0.31673304905037086
115224,0.4583001509883867
115226,0.050579355072432795
115229,0.07292291685848618
115230,0.23326046046835175
115233,0.8346865669169279
115236,0.01187006796209718
115238,0.055325050283539734
115239,0.06810829602726075
115241,0.6760266057978704
115248,0.24372748314849296
115249,0.7124516122962701
115250,0.20066259663036812
115251,0.6137816835793682
115252,0.32503151195082375
115256,0.3822880425225606
115258,0.30790635699527336
115260,0.07292291685848618
115262,0.382817221560437
115268,0.019490445298185863
115269,0.5185882867629793
115273,0.0068203452916548125
115274,0.88080375275528
115277,0.8310305419392517
115279,0.23876244027469623
115285,0.14863025980057085
115287,0.11778748056129949
115289,0.783078697343127
115290,0.26283117943531975
115292,0.70432724179814
115294,0.10387163262078246
115295,0.04754681935604813
115302,0.045000482143744205
115303,0.36728650137787905
115305,0.1488292766683391
115309,0.8668945963266002
115310,0.024337453933605032
115312,0.6956455685796662
115313,0.3468700993023134
115314,0.5503420445062923
115315,0.7762980350712343
115318,0.16929649502876393
115319,0.05701985530205717
115320,0.11193346268989376
115324,0.11718400711116789
115328,0.3871203023965502
115329,0.5339837118478834
115330,0.3028195087319967
115332,0.685774048799564
115333,0.34130609941978063
115334,0.15972894155946887
115335,0.16923252566892258
115337,0.08028052200502943
115340,0.43251689844050295
115343,0.05000791106163831
115346,0.38577871641232875
115347,0.5117915982849894
115351,0.33124296528060937
115352,0.10761158790314684
115354,0.03390415598388268
115356,0.436014574950256
115357,0.37853832066116055
115359,0.5731311562065059
115361,0.851766801230435
115365,0.15458151621156796
115368,0.3482572218847039
115370,0.4206506858270218
115371,0.048283538612179815
115372,0.664891049668263
115374,0.04130072411436755
115379,0.04144868856123127
115382,0.24401451115296904
115383,0.6427929155078651
115384,0.28068252501727103
115385,0.057900913260072046
115386,0.5826609482278456
115388,0.16630308640241337
115389,0.04536556267315462
115390,0.0977143035024496
115392,0.31837716089825174
115396,0.1401954171197171
115399,0.053494502507550064
115403,0.3221135514631752
115405,0.4437516097828646
115408,0.8428270422069187
115410,0.23803664201518257
115413,0.2545337477760321
115415,0.3695235864999077
115416,0.2541300304448019
115418,0.610833221392232
115423,0.1352993117032051
115425,0.3430983254968484
115433,0.30692745510361213
115434,0.0912245521006413
115435,0.26795824611183267
115436,0.14166568164078724
115437,0.05860199563199807
115438,0.09093829989069757
115439,0.12958837204354942
115440,0.05686298216548037
115441,0.32239274480836144
115445,0.3284083516019492
115446,0.12420737416710673
115447,0.051624147244336775
115449,0.10562157164849552
115451,0.12027742783148701
115452,0.22459244062283565
115456,0.29541926447538
115457,0.5140784303453401
115459,0.7514960141130314
115463,0.016636922740395146
115464,0.04390595350466028
115465,0.15921572953761887
115469,0.44456094863962653
115471,0.25197715219437183
115473,0.13191510034974652
115475,0.3094526690099443
115476,0.017955749712885067
115477,0.0833144240198507
115478,0.8727194352460815
115480,0.599560342503282
115483,0.17999135382173406
115486,0.37479320923569037
115487,0.7429415234877483
115491,0.07481263632883342
115496,0.07315702027535789
115500,0.0950670623339734
115501,0.15132712304512563
115504,0.05497691146983325
115506,0.1648390858255679
115519,0.5860503124234959
115520,0.15177327103728694
115521,0.04178180773778417
115523,0.8595183109108211
115524,0.04131472312979553
115528,0.15620784380017028
115530,0.008264603138891585
115531,0.5855871823553702
115533,0.01955630596741752
115535,0.018519106380670707
115536,0.441228923311127
115537,0.011054204653338305
115538,0.011921317341514408
115542,0.39016864025364206
115543,0.13901408161451156
115545,0.2773352491216679
115546,0.3540138114797333
115549,0.8382988887364936
115552,0.006331108501048159
115554,0.49002881967243844
115556,0.24154232637806983
115559,0.6072242433721982
115563,0.1448467428119873
115564,0.3339735887118739
115567,0.6296891184321782
115570,0.024667192242969052
115571,0.8731295113673367
