ID,TARGET
112559,0.19755559276908538
112564,0.19755559276908538
112569,0.23483883101860792
112570,0.5585909348117407
112572,0.19755559276908538
112573,0.6570475244917909
112575,0.20541114185761963
112576,0.6594915686069592
112577,0.3250279336914297
112578,0.7437548722218251
112579,0.20541114185761963
112580,0.22181013997910679
112581,0.3195973908845241
112583,0.27173019340655846
112585,0.5585909348117407
112589,0.2786942664343032
112595,0.8109549495203401
112596,0.43081583812042173
112597,0.2814463253896733
112599,0.4914091006608904
112602,0.7179815111483614
112603,0.20541114185761963
112606,0.21349594979044398
112609,0.2261782215846956
112611,0.19755559276908538
112614,0.11672196318104691
112616,0.19755559276908538
112617,0.678936467397069
112621,0.5550269032268912
112626,0.6003850253068456
112627,0.6176538284926074
112628,0.25278899960858675
112629,0.6404376761506337
112630,0.20156975304756933
112632,0.19755559276908538
112634,0.25278899960858675
112636,0.19755559276908538
112643,0.19755559276908538
112645,0.2667856838016343
112646,0.39531681744198915
112647,0.4976908797260568
112648,0.8109549495203401
112650,0.20541114185761963
112651,0.6349619426051263
112652,0.19865142542208059
112653,0.21349594979044398
112655,0.7613345848875708
112658,0.19755559276908538
112663,0.46845578053777065
112664,0.20156975304756933
112665,0.43968329762645075
112667,0.8033548812252669
112668,0.9192984143709434
112669,0.20541114185761963
112674,0.1733844047458363
112675,0.21774611457521328
112677,0.2095432389194706
112680,0.5764813838155038
112682,0.26212340488863917
112683,0.37222584782944096
112684,0.5767405336790038
112685,0.19755559276908538
112686,0.5585909348117407
112687,0.19755559276908538
112689,0.23035328080054987
112691,0.6950960508006652
112694,0.19755559276908538
112695,0.22181013997910679
112696,0.20541114185761963
112698,0.20541114185761963
112699,0.2814463253896733
112700,0.20541114185761963
112703,0.21774611457521328
112710,0.6003850253068456
112711,0.21349594979044398
112712,0.2095432389194706
112713,0.6626054790071141
112715,0.21349594979044398
112716,0.4549076519344964
112719,0.20541114185761963
112720,0.8694050510517054
112723,0.35225794831172275
112724,0.22181013997910679
112726,0.25949205688821586
112727,0.6892391331083576
112729,0.20541114185761963
112730,0.5767405336790038
112731,0.5158186094726844
112732,0.1041373981531922
112734,0.20541114185761963
112737,0.5585909348117407
112739,0.8290656994180002
112743,0.2716771680782589
112744,0.694537819084134
112745,0.5825153925470237
112747,0.5767405336790038
112748,0.2573431552984555
112752,0.25278899960858675
112753,0.20541114185761963
112754,0.23912435593488812
112755,0.19755559276908538
112756,0.25949205688821586
112759,0.6345086403289321
112761,0.019953873079207537
112762,0.5585909348117407
112763,0.338681933824415
112764,0.25278899960858675
112766,0.23035328080054987
112767,0.882725978477236
112771,0.29874416921837127
112773,0.20733698153236207
112774,0.25949205688821586
112776,0.19755559276908538
112780,0.4087131519243625
112782,0.14853401277473788
112785,0.2667856838016343
112788,0.23912435593488812
112792,0.34680849008951026
112795,0.34680849008951026
112800,0.6516036153685221
112803,0.36306625824895755
112809,0.25278899960858675
112812,0.3195973908845241
112813,0.5004272193607803
112820,0.7018984179743646
112821,0.5767405336790038
112824,0.5767405336790038
112826,0.7706651485370198
112827,0.19755559276908538
112829,0.6048133239565237
112832,0.19755559276908538
112836,0.21349594979044398
112838,0.29874416921837127
112839,0.4428281222414537
112840,0.21349594979044398
112841,0.9342145895414714
112842,0.25949205688821586
112843,0.3896018933913608
112846,0.8455848164127759
112847,0.19755559276908538
112850,0.8775756947896326
112851,0.29874416921837127
112854,0.6371051653457518
112855,0.6892592015022255
112856,0.37222584782944096
112857,0.47921242701625705
112858,0.015783616369596486
112859,0.3049891072204912
112861,0.7874685311012191
112864,0.0971506692166422
112865,0.20156975304756933
112866,0.5642971851134799
112867,0.8147775486411735
112869,0.24372661465716772
112870,0.5341938676263274
112871,0.2481217364892089
112872,0.8747631373036344
112873,0.21349594979044398
112874,0.07261867529148512
112875,0.20541114185761963
112878,0.3666423345430864
112880,0.3250279336914297
112881,0.20541114185761963
112882,0.6572866835200939
112889,0.25283961818491124
112890,0.5825153925470237
112892,0.7623980726500804
112894,0.7750764730136281
112900,0.6516036153685221
112903,0.20541114185761963
112905,0.6060576358872528
112909,0.055193740873522176
112912,0.6058681573467555
112913,0.49762388969103954
112914,0.5490997451433667
112916,0.19755559276908538
112918,0.19755559276908538
112921,0.5280023759294045
112922,0.21349594979044398
112923,0.2716771680782589
112926,0.19755559276908538
112927,0.19755559276908538
112928,0.2492436169776187
112929,0.43698856801220215
112930,0.31199588092823793
112932,0.358888447961005
112933,0.21349594979044398
112934,0.6679650771332832
112935,0.23789823600605498
112936,0.14974999046709472
112937,0.5886139257314377
112938,0.19755559276908538
112939,0.20541114185761963
112940,0.20541114185761963
112946,0.5585909348117407
112947,0.2095432389194706
112949,0.19755559276908538
112950,0.3834045425808503
112951,0.5585909348117407
112953,0.26212340488863917
112959,0.2573431552984555
112960,0.7619208562280837
112961,0.21349594979044398
112962,0.5705943918482356
112963,0.25278899960858675
112964,0.23483883101860792
112965,0.20541114185761963
112968,0.23199441447721625
112969,0.38636090972518544
112971,0.6404376761506337
112973,0.19755559276908538
112975,0.5705943918482356
112980,0.5585909348117407
112981,0.5585909348117407
112982,0.7592910974027316
112984,0.8549972084301868
112987,0.19755559276908538
112990,0.5585909348117407
112991,0.8069902892819062
112992,0.2095432389194706
112995,0.8488377039978423
112997,0.2261782215846956
112998,0.30161142901794924
112999,0.19755559276908538
113000,0.6734340384547328
113003,0.6873644064023763
113004,0.19755559276908538
113006,0.30907359020237873
113009,0.7791813554759627
113010,0.6894865133422737
113011,0.23035328080054987
113013,0.23106392496970435
113017,0.6235707646369224
113018,0.8220339446304661
113019,0.6840807597855031
113021,0.3851266917567259
113023,0.5684423901502181
113024,0.20156975304756933
113025,0.594340730385399
113026,0.5886139257314377
113030,0.5585909348117407
113032,0.8992298243134746
113036,0.31716393236127893
113038,0.19755559276908538
113041,0.19755559276908538
113043,0.594340730385399
113044,0.35225794831172275
113047,0.4832520955624995
113052,0.25283961818491124
113054,0.25949205688821586
113057,0.5585909348117407
113059,0.23035328080054987
113061,0.7484644653267432
113065,0.19755559276908538
113066,0.19755559276908538
113067,0.6462039890384831
113069,0.7372774525839582
113071,0.20541114185761963
113072,0.6060576358872528
113075,0.7047981123913843
113076,0.8183277106694775
113078,0.19755559276908538
113079,0.23483883101860792
113080,0.4551292594999553
113081,0.34427267681044527
113082,0.27644571189312245
113087,0.6058681573467555
113091,0.22181013997910679
113094,0.758929098190728
113096,0.5585909348117407
113098,0.5585909348117407
113101,0.467262936117501
113105,0.30161142901794924
113106,0.2591496429061881
113108,0.6291175638439225
113111,0.40397219064032164
113112,0.2481217364892089
113113,0.19755559276908538
113114,0.30668414376217684
113115,0.25949205688821586
113116,0.23035328080054987
113119,0.28631893114411155
113120,0.7575949326263854
113124,0.21349594979044398
113125,0.8358750892422643
113126,0.19755559276908538
113129,0.19755559276908538
113131,0.5767405336790038
113134,0.19755559276908538
113136,0.5825153925470237
113150,0.8049957617873191
113153,0.8518537349965811
113154,0.2481217364892089
113156,0.5767405336790038
113157,0.1435284047698089
113159,0.9464617393667312
113160,0.19755559276908538
113161,0.19085420544395132
113162,0.015415562423357166
113164,0.20541114185761963
113165,0.19755559276908538
113166,0.23035328080054987
113167,0.44559656336203657
113170,0.23587119720241115
113173,0.2667856838016343
113174,0.5403748414889689
113175,0.19755559276908538
113176,0.49825700012257623
113177,0.22181013997910679
113179,0.5585909348117407
113184,0.19755559276908538
113188,0.6349619426051263
113191,0.5585909348117407
113192,0.7466393096194875
113193,0.5585909348117407
113196,0.19755559276908538
113197,0.3666423345430864
113199,0.3896018933913608
113200,0.21349594979044398
113202,0.3851266917567259
113204,0.19755559276908538
113207,0.434788136533386
113209,0.19755559276908538
113210,0.30668414376217684
113211,0.2481217364892089
113212,0.5705943918482356
113213,0.2481217364892089
113214,0.28631893114411155
113218,0.6235707646369224
113220,0.19755559276908538
113225,0.20541114185761963
113226,0.5705943918482356
113227,0.594340730385399
113229,0.2481217364892089
113232,0.594340730385399
113233,0.25949205688821586
113235,0.19755559276908538
113240,0.19755559276908538
113242,0.4914985072742907
113243,0.23912435593488812
113245,0.407047146645087
113247,0.14007422048818868
113248,0.4848118069407011
113250,0.5585909348117407
113252,0.5878317499232206
113255,0.4914091006608904
113256,0.21349594979044398
113257,0.5049073310152102
113258,0.20541114185761963
113260,0.5585909348117407
113261,0.30668414376217684
113263,0.2716771680782589
113264,0.694537819084134
113265,0.28631893114411155
113266,0.37363001951977376
113270,0.5585909348117407
113273,0.20541114185761963
113277,0.7874685311012191
113278,0.694537819084134
113281,0.5886139257314377
113282,0.20541114185761963
113286,0.5947599173051036
113290,0.5585909348117407
113293,0.6624280494553068
113295,0.7619208562280837
113302,0.29874416921837127
113306,0.8394293012412644
113307,0.19755559276908538
113310,0.19755559276908538
113311,0.19755559276908538
113312,0.25949205688821586
113317,0.30161142901794924
113319,0.1834268462522486
113322,0.295840858760291
113323,0.20541114185761963
113324,0.6572866835200939
113325,0.20541114185761963
113326,0.3553785335485409
113327,0.34990687790788466
113329,0.20541114185761963
113332,0.22181013997910679
113335,0.7258999419650715
113338,0.2964003217776793
113340,0.5767405336790038
113342,0.6516036153685221
113344,0.4012751778652703
113347,0.19755559276908538
113350,0.22181013997910679
113354,0.7437548722218251
113358,0.19755559276908538
113360,0.594340730385399
113361,0.6291175638439225
113362,0.594340730385399
113363,0.7485149107007731
113366,0.01728177103878135
113369,0.8665568918123471
113372,0.14894288383762963
113373,0.20156975304756933
113376,0.19755559276908538
113378,0.060513453199272836
113380,0.6840807597855031
113381,0.2335175698391403
113382,0.20541114185761963
113383,0.2261782215846956
113384,0.39531681744198915
113385,0.19755559276908538
113386,0.5585909348117407
113388,0.6682004674233544
113390,0.17421062789043767
113395,0.19755559276908538
113399,0.11112747997104086
113400,0.20541114185761963
113401,0.5585909348117407
113402,0.4066750178878143
113403,0.8666904200266589
113404,0.5585909348117407
113405,0.15036988340343252
113408,0.6898013514242077
113410,1.5325253810298335e-11
113413,0.6999644064305349
113415,0.25949205688821586
113421,0.27644571189312245
113422,0.413061535486234
113423,0.23035328080054987
113424,0.2814463253896733
113428,0.4733006486430721
113429,0.6894865133422737
113430,0.8924643455850192
113433,0.510897963290184
113434,0.21774611457521328
113435,0.5585909348117407
113438,0.03988170320934084
113439,0.19755559276908538
113441,0.19755559276908538
113442,0.20541114185761963
113444,0.5585909348117407
113448,0.23035328080054987
113449,0.8518537349965811
113450,0.4191019795630086
113451,0.33030821635472013
113460,0.2786942664343032
113462,0.6060576358872528
113463,0.28631893114411155
113464,0.4800298370971852
113465,0.23035328080054987
113467,0.0817675598226392
113470,0.4191019795630086
113472,0.19755559276908538
113473,0.5767405336790038
113475,0.20541114185761963
113476,0.23912435593488812
113479,0.31716393236127893
113481,0.2964003217776793
113483,0.594340730385399
113485,0.21774611457521328
113489,0.6291175638439225
113491,0.6060576358872528
113494,0.47943546072496795
113498,0.3955304598995804
113499,0.734338220759187
113500,0.19755559276908538
113504,0.25278899960858675
113505,0.25278899960858675
113507,0.6176538284926074
113508,0.2481217364892089
113509,0.594340730385399
113512,0.20541114185761963
113514,0.8744117016536113
113515,0.2095432389194706
113516,0.874850047429515
113517,0.20541114185761963
113518,0.19755559276908538
113521,0.6626054790071141
113524,0.6060576358872528
113529,0.7647009417502847
113530,0.19755559276908538
113531,0.006929702718234402
113532,0.8169149162375416
113536,0.8033548812252669
113537,0.40397219064032164
113540,0.5705943918482356
113544,0.9057368023113896
113548,0.6734340384547328
113549,0.594340730385399
113554,0.714855260434714
113555,0.3896018933913608
113556,0.21349594979044398
113557,0.5705943918482356
113559,0.407047146645087
113563,0.5623816184815749
113565,0.2573431552984555
113566,0.19755559276908538
113568,0.5322066332613974
113569,0.36561763354455146
113570,0.11604331384554356
113571,0.03875074766425754
113573,0.2667856838016343
113576,0.19755559276908538
113578,0.3666423345430864
113579,0.4012751778652703
113580,0.3523823358516911
113582,0.11774054258502324
113584,0.08157819867148415
113585,0.06164298877405149
113588,0.5767405336790038
113589,0.19755559276908538
113591,0.21349594979044398
113594,0.27644571189312245
113597,0.4369226415632512
113602,0.36088825324523244
113603,0.8774515280198378
113605,0.4097564035138845
113608,0.6060576358872528
113609,0.19755559276908538
113612,0.19755559276908538
113617,0.6539653362771721
113618,0.5004272193607803
113619,0.3667045626928536
113622,0.19755559276908538
113623,0.6404376761506337
113624,0.21349594979044398
113625,0.45553569522492243
113627,0.7247036083638464
113628,0.23035328080054987
113629,0.3922718524054969
113632,0.23035328080054987
113634,0.5346016340459417
113635,0.19755559276908538
113637,0.4815173027537527
113639,0.4012751778652703
113641,0.2481217364892089
113642,0.5550269032268912
113644,0.20541114185761963
113646,0.734338220759187
113648,0.8609468430655821
113651,0.19755559276908538
113652,0.6060576358872528
113653,0.5585909348117407
113654,0.5825153925470237
113656,0.20541114185761963
113657,0.04606712850505829
113659,0.5224341397815353
113660,0.20541114185761963
113663,0.8518537349965811
113664,0.19755559276908538
113665,0.19755559276908538
113666,0.19755559276908538
113667,0.22181013997910679
113668,0.20156975304756933
113670,0.21349594979044398
113673,0.19755559276908538
113678,0.4942118613642544
113680,0.594340730385399
113682,0.9439327322553105
113686,0.25278899960858675
113687,0.5825153925470237
113689,0.3195973908845241
113691,0.5693176661476943
113692,0.43094950993828735
113693,0.645756858663054
113695,0.19755559276908538
113696,0.5705943918482356
113697,0.20156975304756933
113698,0.7674758511994654
113699,0.25278899960858675
113700,0.34427267681044527
113702,0.5585909348117407
113703,0.20541114185761963
113704,0.5767405336790038
113706,0.37222584782944096
113707,0.20541114185761963
113708,0.5585909348117407
113709,0.7619208562280837
113710,0.6514234438081031
113712,0.25278899960858675
113718,0.7247036083638464
113720,0.2481217364892089
113726,0.4860527945805994
113730,0.19755559276908538
113732,0.7955263107564523
113733,0.5585909348117407
113734,0.5585909348117407
113735,0.3250279336914297
113736,0.25278899960858675
113737,0.19755559276908538
113738,0.23912435593488812
113739,0.3068000607881707
113743,0.23035328080054987
113747,0.5585909348117407
113749,0.30907359020237873
113750,0.6550887451616998
113753,0.3579514946143459
113756,0.22181013997910679
113760,0.5585909348117407
113761,0.6958102179412958
113762,0.20541114185761963
113765,0.2095432389194706
113768,0.5220252441379415
113769,0.5401528745270304
113770,0.4610127315601764
113774,0.18951602893477695
113775,0.20156975304756933
113776,0.5764813838155038
113778,0.37019960814290287
113779,0.2964003217776793
113780,0.5585909348117407
113783,0.5585909348117407
113786,0.4549076519344964
113787,0.20156975304756933
113794,0.6291175638439225
113795,0.5999158401135615
113797,0.7247036083638464
113800,0.32783249844501366
113801,0.6890677635394794
113802,0.5490997451433667
113803,0.6060576358872528
113806,0.338681933824415
113807,0.6392373161187743
113808,0.20178226027194046
113809,0.3837057812257964
113810,0.19755559276908538
113812,0.5585909348117407
113813,0.4012751778652703
113814,0.625114456000362
113816,0.3806939451079685
113821,0.26435012537472796
113822,0.36637262781665203
113824,0.7247036083638464
113825,0.5524767935614023
113826,0.20541114185761963
113827,0.7874685311012191
113829,0.19755559276908538
113831,0.8254748148387029
113832,0.4670404846399427
113835,0.431034989936398
113836,0.4551292594999553
113837,0.4710703577510948
113838,0.5585909348117407
113841,0.19755559276908538
113844,0.5585909348117407
113846,0.709999648947515
113851,0.30907359020237873
113855,0.19755559276908538
113858,0.27744056553210933
113861,0.715027526071127
113862,0.32892821126878136
113863,0.6291175638439225
113864,0.5585909348117407
113865,0.20541114185761963
113866,0.7247036083638464
113867,0.2481217364892089
113872,0.7437548722218251
113875,0.5764813838155038
113876,0.6595698376156042
113878,0.2667856838016343
113879,0.6516036153685221
113880,0.6576179575515421
113882,0.2837740648275734
113883,0.23035328080054987
113886,0.19755559276908538
113888,0.4369226415632512
113892,0.25949205688821586
113893,0.2652357401670682
113894,0.19755559276908538
113895,0.19755559276908538
113896,0.4478788039758845
113897,0.2716771680782589
113898,0.5585909348117407
113902,0.4621410201679122
113904,0.6890677635394794
113907,0.0663099078007014
113908,0.19755559276908538
113909,0.19755559276908538
113912,0.5711910719081661
113913,0.1632776172407529
113914,0.20541114185761963
113915,0.42009426655681276
113916,0.5705943918482356
113917,0.9715602571003639
113918,0.6848320197558988
113922,0.32783249844501366
113925,0.5585909348117407
113926,0.734338220759187
113928,0.19755559276908538
113929,0.2573431552984555
113930,0.5705943918482356
113932,0.11169712009411221
113933,0.19755559276908538
113935,0.19755559276908538
113937,0.28861575922103827
113939,0.26212340488863917
113944,0.027475652298405696
113945,0.413061535486234
113946,0.6060576358872528
113947,0.19755559276908538
113948,0.43081583812042173
113950,0.763805826585054
113951,0.5585909348117407
113953,0.2481217364892089
113957,0.19755559276908538
113959,0.21774611457521328
113960,0.2481217364892089
113962,0.2481217364892089
113964,0.5226571012771716
113966,0.5276848495764187
113970,0.5585909348117407
113972,0.5585909348117407
113973,0.29874416921837127
113974,0.5585909348117407
113980,0.6840807597855031
113983,0.5825153925470237
113985,0.2481217364892089
113986,0.20156975304756933
113987,0.5585909348117407
113988,0.41888442812112264
113990,0.5645168937098597
113991,0.35225794831172275
113994,0.5705943918482356
113995,0.20541114185761963
113997,0.734338220759187
113998,0.7296889240458043
113999,0.6249178525960756
114002,0.18951721935246751
114008,0.3837057812257964
114009,0.32783249844501366
114010,0.32783249844501366
114011,0.7955263107564523
114018,0.5585909348117407
114019,0.5886139257314377
114020,0.21349594979044398
114021,0.2716771680782589
114022,0.714855260434714
114023,0.11112747997104086
114024,0.628932385821567
114025,0.21349594979044398
114026,0.7791813554759627
114029,0.31199588092823793
114031,0.4610127315601764
114032,0.38636090972518544
114033,0.19755559276908538
114037,0.19755559276908538
114040,0.7197359253129221
114041,0.2095432389194706
114042,0.5585909348117407
114044,0.21349594979044398
114045,0.19755559276908538
114048,0.47943546072496795
114050,0.4848118069407011
114053,0.23035328080054987
114055,0.20541114185761963
114058,0.5585909348117407
114060,0.5585909348117407
114062,0.20541114185761963
114063,0.10028062288200504
114064,0.8666904200266589
114065,0.5585909348117407
114066,0.21349594979044398
114067,0.32783249844501366
114068,0.20156975304756933
114070,0.594340730385399
114072,0.5767405336790038
114073,0.5348239729500218
114074,0.30907359020237873
114076,0.3348468114889238
114077,0.04671900771182942
114078,0.19755559276908538
114080,0.0773710380826549
114081,0.3250279336914297
114084,0.6347158624942218
114085,0.3780537678783343
114088,0.00157568000745521
114090,0.20541114185761963
114091,0.19755559276908538
114092,0.8501357054967281
114093,0.3016678769106879
114094,0.5825153925470237
114099,0.19755559276908538
114101,0.22181013997910679
114104,0.22181013997910679
114105,0.6890677635394794
114108,0.23912435593488812
114109,0.5585909348117407
114113,0.594340730385399
114114,0.5585909348117407
114116,0.4551292594999553
114117,0.22181013997910679
114119,0.2481217364892089
114121,0.021944305556592866
114124,0.5953944087551425
114127,0.20541114185761963
114129,0.5585909348117407
114130,0.15036988340343252
114131,0.2964003217776793
114132,0.8109549495203401
114134,0.6349619426051263
114136,0.26212340488863917
114137,0.43308151231237146
114138,0.20541114185761963
114139,0.5693176661476943
114143,0.19755559276908538
114144,0.2095432389194706
114145,0.39800040440938156
114146,0.20156975304756933
114147,0.21349594979044398
114149,0.5705943918482356
114153,0.15584543174591475
114157,0.22181013997910679
114158,0.5705943918482356
114163,0.4428281222414537
114164,0.594340730385399
114165,0.4610127315601764
114168,0.5431586203956077
114169,0.2621752367669629
114171,0.17214265873414134
114174,0.039917028119410745
114179,0.467262936117501
114180,0.5181243855677121
114181,0.21349594979044398
114184,0.4610793164508246
114185,0.7955263107564523
114186,0.19755559276908538
114187,0.5469495435594672
114188,0.5893433178492141
114189,0.19755559276908538
114191,0.23035328080054987
114192,0.19755559276908538
114194,0.19755559276908538
114198,0.7664494069390334
114199,0.19755559276908538
114202,0.25278899960858675
114203,0.25278899960858675
114205,0.21349594979044398
114206,0.20541114185761963
114208,0.5585909348117407
114210,0.4854201886351689
114211,0.19755559276908538
114212,0.678936467397069
114213,0.8579109152190333
114216,0.4551292594999553
114217,0.2591118401360959
114220,0.19755559276908538
114222,0.39531681744198915
114223,0.20156975304756933
114226,0.22181013997910679
114228,0.6722888795002027
114229,0.2481217364892089
114235,0.30907359020237873
114236,0.32802945484338203
114237,0.5585909348117407
114238,0.47602997265153973
114239,0.35225794831172275
114241,0.22181013997910679
114243,0.7529500338869659
114244,0.19755559276908538
114245,0.20541114185761963
114246,0.5883568569003611
114248,0.20541114185761963
114249,0.8179802281394698
114251,0.19755559276908538
114254,0.5825153925470237
114256,0.23035328080054987
114258,0.22181013997910679
114260,0.11273517595065767
114262,0.678936467397069
114268,0.19755559276908538
114269,0.19755559276908538
114271,0.19755559276908538
114276,0.37222584782944096
114277,0.20541114185761963
114279,0.33583092639947665
114282,0.44897088798718376
114283,0.23458204510422592
114285,0.4428281222414537
114286,0.04671900771182942
114287,0.6176538284926074
114288,0.5705943918482356
114290,0.5825153925470237
114291,0.19755559276908538
114292,0.6142373457964228
114293,0.25278899960858675
114295,0.40726285884578445
114297,0.594340730385399
114300,0.5825153925470237
114304,0.9035692379376425
114306,0.21349594979044398
114307,0.7437548722218251
114311,0.5703999470162836
114312,0.19590084816753295
114313,0.218395189811461
114315,0.7047981123913843
114316,0.20541114185761963
114317,0.22150257597737547
114318,0.19755559276908538
114319,0.5585909348117407
114320,0.5585909348117407
114325,0.5767405336790038
114326,0.7972160265351724
114328,0.5585909348117407
114332,0.20541114185761963
114334,0.2689848753996641
114335,0.2271838193087143
114337,0.33279337381968144
114338,0.6291175638439225
114340,0.5585909348117407
114342,0.5186186252178601
114343,0.27644571189312245
114344,0.19755559276908538
114345,0.16131407651039806
114346,0.22181013997910679
114348,0.5585909348117407
114349,0.7047981123913843
114350,0.2814463253896733
114353,0.5825153925470237
114360,0.20541114185761963
114361,0.7601979505351114
114362,0.31199588092823793
114363,0.8488377039978423
114369,0.6060576358872528
114370,0.19755559276908538
114371,0.5792167652779323
114374,0.5585909348117407
114376,0.19755559276908538
114377,0.3250279336914297
114378,0.6682004674233544
114379,0.7392118488789089
114382,0.6060576358872528
114383,0.19755559276908538
114384,0.594340730385399
114385,0.5158186094726844
114389,0.19755559276908538
114390,0.33583092639947665
114395,0.694537819084134
114398,0.19755559276908538
114399,0.5585909348117407
114401,0.22181013997910679
114402,0.714855260434714
114409,0.20541114185761963
114410,0.2095432389194706
114411,0.3411979946016605
114413,0.33424047983364663
114416,0.5282250853433895
114417,0.7619208562280837
114419,0.2095432389194706
114421,0.20156975304756933
114424,0.19755559276908538
114425,0.5403748414889689
114427,0.024879196036533158
114428,0.5705943918482356
114430,0.37222584782944096
114431,0.19755559276908538
114433,0.20541114185761963
114435,0.3896018933913608
114440,0.45909600022526825
114441,0.3839171327226244
114446,0.34970362182337145
114448,0.5585909348117407
114449,0.03968754762309264
114451,0.2573431552984555
114459,0.7247036083638464
114460,0.08875827124929439
114461,0.34427267681044527
114462,0.2481217364892089
114463,0.6349619426051263
114464,0.47943546072496795
114465,0.7878758864794978
114466,0.3411979946016605
114468,0.23035328080054987
114469,0.7706651485370198
114471,0.2481217364892089
114473,0.5789989421191338
114474,0.024627656077793852
114476,0.23912435593488812
114480,0.32783249844501366
114482,0.4832520955624995
114483,0.20541114185761963
114486,0.20156975304756933
114488,0.5585909348117407
114491,0.734338220759187
114493,0.5160417984355978
114494,0.20541114185761963
114495,0.018286251749648052
114497,0.25949205688821586
114499,0.29499437972510206
114503,0.3806939451079685
114507,0.5585909348117407
114509,0.25278899960858675
114510,0.19755559276908538
114512,0.2826622370591783
114514,0.4012751778652703
114515,0.5316001910895481
114518,0.5585909348117407
114521,0.19755559276908538
114525,0.712085455831589
114527,0.08131463362439136
114529,0.8323983341095181
114535,0.32257272940787596
114536,0.32783249844501366
114538,0.8488377039978423
114541,0.19755559276908538
114542,0.4671962323806798
114544,0.19755559276908538
114547,0.20156975304756933
114548,0.5585909348117407
114549,0.11630254540251118
114550,0.5585909348117407
114551,0.19755559276908538
114552,0.11193901959428562
114553,0.17421062789043767
114556,0.30668414376217684
114557,0.5585909348117407
114560,0.19755559276908538
114562,0.555247602136051
114564,0.19755559276908538
114565,0.6291175638439225
114566,0.6176538284926074
114567,0.25278899960858675
114568,0.2814463253896733
114570,0.6176538284926074
114573,0.20541114185761963
114575,0.25949205688821586
114576,0.18380530696896985
114577,0.8220339446304661
114578,0.19755559276908538
114579,0.7047981123913843
114580,0.23035328080054987
114581,0.25949205688821586
114582,0.20541114185761963
114585,0.4078267886424406
114588,0.5703999470162836
114592,0.21774611457521328
114595,0.4012751778652703
114598,0.2481217364892089
114599,0.19755559276908538
114600,0.5655182960923728
114601,0.8254748148387029
114603,0.011265373912124312
114604,0.24372661465716772
114605,0.5881404008386639
114611,0.5705943918482356
114612,0.7834748925176291
114613,0.200636208990533
114619,0.22181013997910679
114625,0.23035328080054987
114629,0.28631893114411155
114631,0.7617768774928277
114633,0.19755559276908538
114635,0.7392118488789089
114639,0.594340730385399
114642,0.2261782215846956
114643,0.4549076519344964
114644,0.5585909348117407
114645,0.7750764730136281
114646,0.21349594979044398
114649,0.413061535486234
114652,0.6811453581573438
114657,0.25949205688821586
114667,0.15413010414361417
114668,0.30907359020237873
114675,0.31199588092823793
114677,0.25949205688821586
114678,0.2667856838016343
114679,0.6235707646369224
114680,0.6349619426051263
114681,0.2914262075877765
114682,0.5160417984355978
114684,0.37363001951977376
114685,0.5585909348117407
114689,0.21349594979044398
114690,0.20156975304756933
114695,0.32783249844501366
114696,0.5585909348117407
114697,0.19755559276908538
114698,0.19755559276908538
114699,0.21349594979044398
114701,0.19755559276908538
114702,0.6291175638439225
114703,0.19755559276908538
114705,0.23912435593488812
114708,0.25278899960858675
114709,0.5705943918482356
114710,0.16684768004629788
114713,0.28631893114411155
114715,0.28631893114411155
114716,0.4216164509999772
114718,0.714855260434714
114719,0.2095432389194706
114721,0.22181013997910679
114723,0.4942118613642544
114725,0.19755559276908538
114727,0.27644571189312245
114730,0.19755559276908538
114731,0.43081583812042173
114732,0.2525696463248568
114733,0.2481217364892089
114734,0.8579109152190333
114738,0.21349594979044398
114739,0.3666423345430864
114741,0.6548867962793063
114742,0.23912435593488812
114743,0.7791813554759627
114745,0.4721333145421922
114746,0.645756858663054
114749,0.7436036044816623
114750,0.19755559276908538
114755,0.5705943918482356
114758,0.25278899960858675
114760,0.02413927523352491
114761,0.23035328080054987
114762,0.25278899960858675
114764,0.5585909348117407
114767,0.25949205688821586
114768,0.47943546072496795
114770,0.3383966338328192
114771,0.37222584782944096
114772,0.30306646119799896
114776,0.7664494069390334
114777,0.6626054790071141
114778,0.2667856838016343
114779,0.3837057812257964
114780,0.29874416921837127
114781,0.35127396617397183
114782,0.20156975304756933
114785,0.25278899960858675
114786,0.576263180557659
114789,0.714855260434714
114791,0.2481217364892089
114794,0.30668414376217684
114796,0.19755559276908538
114797,0.2095432389194706
114800,0.6785101240142639
114801,0.5705943918482356
114802,0.21774611457521328
114807,0.22181013997910679
114808,0.5767405336790038
114809,0.1834268462522486
114811,0.338681933824415
114813,0.20541114185761963
114816,0.22146862320377453
114817,0.19755559276908538
114819,0.3780537678783343
114820,0.19755559276908538
114825,0.20541114185761963
114826,0.25949205688821586
114828,0.5585909348117407
114829,0.22181013997910679
114830,0.04722095717043977
114831,0.19755559276908538
114833,0.7141965646645407
114836,0.39919135965654223
114837,0.21349594979044398
114838,0.19755559276908538
114840,0.22181013997910679
114841,0.30907359020237873
114843,0.20156975304756933
114845,0.6439283265812012
114846,0.20541114185761963
114848,0.031772319301625114
114851,0.26212340488863917
114854,0.32783249844501366
114855,0.23035328080054987
114856,0.21349594979044398
114858,0.19755559276908538
114862,0.2667856838016343
114866,0.7753328067659339
114867,0.27644571189312245
114868,0.21349594979044398
114869,0.5767405336790038
114870,0.19755559276908538
114872,0.23912435593488812
114874,0.19755559276908538
114876,0.3955304598995804
